max_num,mu,percent_local,inferred
100,2.0,55,1.6131079531350707
100,2.0,55,1.4408307216529375
100,2.0,55,2.1559164170087604
100,2.0,55,1.8785874169301553
100,2.0,55,1.1966730075660985
100,2.0,55,1.5383950733426643
100,2.0,55,2.087680677465058
100,2.0,55,1.0218126809780412
100,2.0,55,1.2461881152752166
100,2.0,55,2.0105297121547467
100,2.0,55,1.7081476959486444
100,2.0,55,1.9246918130755475
100,2.0,55,1.2005189184730738
100,2.0,55,2.1606800010012215
100,2.0,55,2.0533740779635847
100,2.0,55,2.1180375840251626
100,2.0,55,0.9991538649802165
100,2.0,55,1.4917931047760469
100,2.0,55,1.8751747995977177
100,2.0,55,1.3298460124614286
100,2.0,55,1.5721200632930392
100,2.0,55,2.1362798024375955
100,2.0,55,1.880848193554003
100,2.0,55,1.1710509374824318
100,2.0,55,1.4935882387502035
100,2.0,55,1.4122858082857501
100,2.0,55,1.1689850862876443
100,2.0,55,1.655917751885604
100,2.0,55,1.2413698306024563
100,2.0,55,1.5371596138646497
100,2.0,55,1.3032621426162554
100,2.0,55,1.5839449926607911
100,2.0,55,1.1314207299496024
100,2.0,55,1.3176552951195872
100,2.0,55,1.7219916165992202
100,2.0,55,1.9900315839636504
100,2.0,55,1.4872581924567325
100,2.0,55,2.200621995998227
100,2.0,55,2.077675136622939
100,2.0,55,1.607287573335395
100,2.0,55,1.7937464068720645
100,2.0,55,2.152193866755394
100,2.0,55,1.7885916563390714
100,2.0,55,1.5452661767423796
100,2.0,55,1.2419543265522583
100,2.0,55,1.7787857750773237
100,2.0,55,1.6877999513319817
100,2.0,55,1.8236515210056723
100,2.0,55,2.266883496913696
100,2.0,55,1.45536143687367
100,2.0,55,1.487572994686393
100,2.0,55,1.5054579035133484
100,2.0,55,1.6046339123143936
100,2.0,55,1.794048649172066
100,2.0,55,1.496825624812455
100,2.0,55,1.5482684158750546
100,2.0,55,1.3032278223927465
100,2.0,55,1.2673715063212647
100,2.0,55,1.3022285867778725
100,2.0,55,1.3283096035961943
100,2.0,55,1.7205381668313957
100,2.0,55,1.3579786564696925
100,2.0,55,2.000235698187554
100,2.0,55,1.3654919190375914
100,2.0,55,2.581090743925329
100,2.0,55,1.7424859342519303
100,2.0,55,1.4668814115989086
100,2.0,55,1.15254968672429
100,2.0,55,1.2360457957156763
100,2.0,55,1.7068738942304895
100,2.0,55,1.349043348167065
100,2.0,55,1.6251803087365349
100,2.0,55,1.7694768842124926
100,2.0,55,2.061171913301447
100,2.0,55,1.444977545773574
100,2.0,55,1.8290337515092516
100,2.0,55,1.560145719661766
100,2.0,55,1.5798221514214053
100,2.0,55,1.4222439581448953
100,2.0,55,2.0563955556563274
100,2.0,55,1.8306829535383238
100,2.0,55,1.3169873176257845
100,2.0,55,1.9691756660861763
100,2.0,55,2.2777379817349575
100,2.0,55,1.839345279762966
100,2.0,55,2.03786858123208
100,2.0,55,1.4822583488865901
100,2.0,55,1.6961207015494488
100,2.0,55,1.4914876536726753
100,2.0,55,1.110339454434849
100,2.0,55,1.664356679479992
100,2.0,55,2.0592558120657616
100,2.0,55,1.2157084767421016
100,2.0,55,1.5730158953880982
100,2.0,55,1.380684246551513
100,2.0,55,2.214971541345861
100,2.0,55,1.517580840257497
100,2.0,55,1.952403623426049
100,2.0,55,1.563764336501709
100,2.0,55,1.2728977320245067
100,2.0,55,1.4615539956953656
100,2.0,55,1.2686633293230725
100,2.0,55,1.386296214332476
100,2.0,55,1.8333691875434353
100,2.0,55,1.545922568192633
100,2.0,55,1.8257100320912127
100,2.0,55,1.2372012915395638
100,2.0,55,1.7661394894693596
100,2.0,55,1.7846928880647606
100,2.0,55,1.866733519439832
100,2.0,55,1.2270146787101939
100,2.0,55,1.172168201142608
100,2.0,55,1.9414050197491672
100,2.0,55,1.588939191535733
100,2.0,55,2.035086742065136
100,2.0,55,1.620081530991694
100,2.0,55,1.6592551836885745
100,2.0,55,2.053953975344114
100,2.0,55,1.3112164410863083
100,2.0,55,2.174779124203364
100,2.0,55,1.5152922814854768
100,2.0,55,1.5012357630960884
100,2.0,55,1.6748250983844524
100,2.0,55,1.7339610575268551
100,2.0,55,1.214725995222956
100,2.0,60,2.055579654305766
100,2.0,60,1.4600776942687461
100,2.0,60,1.3597756476356064
100,2.0,60,2.3447383516548834
100,2.0,60,1.7220338476617454
100,2.0,60,1.3418482493065116
100,2.0,60,1.3162663970688393
100,2.0,60,1.442162925402069
100,2.0,60,1.6911010233443013
100,2.0,60,1.527338811855436
100,2.0,60,1.6017066943194416
100,2.0,60,2.3870104684807743
100,2.0,60,2.732620338988486
100,2.0,60,1.7854515494405185
100,2.0,60,1.4720201432150248
100,2.0,60,1.7154680589493583
100,2.0,60,1.696937943640278
100,2.0,60,1.733277338538826
100,2.0,60,1.9813135171635903
100,2.0,60,1.4798435040408862
100,2.0,60,1.526635361480916
100,2.0,60,1.6348312719563438
100,2.0,60,1.465274169001741
100,2.0,60,1.93794647479455
100,2.0,60,1.973892899262471
100,2.0,60,1.5907696860920368
100,2.0,60,1.5124842355307693
100,2.0,60,1.3869485206392187
100,2.0,60,1.2533241801689843
100,2.0,60,1.5593024631259564
100,2.0,60,0.9511515010834359
100,2.0,60,2.0693152724012966
100,2.0,60,2.121758830313036
100,2.0,60,1.4389568470494534
100,2.0,60,1.6482917079093746
100,2.0,60,2.04544624485707
100,2.0,60,1.809526611305984
100,2.0,60,2.1740052335634914
100,2.0,60,1.8811719361477457
100,2.0,60,1.8691745161806828
100,2.0,60,1.5189834851058497
100,2.0,60,1.9950062986072834
100,2.0,60,1.9194592505826322
100,2.0,60,1.4187911219122444
100,2.0,60,1.3252262077427703
100,2.0,60,1.572274051546136
100,2.0,60,1.6710428661613212
100,2.0,60,1.6198715011292468
100,2.0,60,1.6997923940879782
100,2.0,60,1.9188210903321985
100,2.0,60,1.720272657670332
100,2.0,60,1.609060683560867
100,2.0,60,1.4061246749165894
100,2.0,60,1.6349104345109327
100,2.0,60,1.3117368121702362
100,2.0,60,1.3662599457053943
100,2.0,60,1.4759071362776908
100,2.0,60,2.0466268223512127
100,2.0,60,1.5425847253583496
100,2.0,60,1.4991441384460469
100,2.0,60,1.558216878264309
100,2.0,60,1.9265239200964857
100,2.0,60,1.511632836402363
100,2.0,60,1.8710841722094669
100,2.0,60,1.6221793165362057
100,2.0,60,1.9125923288128366
100,2.0,60,1.8965100704784823
100,2.0,60,1.5540506769648195
100,2.0,60,1.0710659758549976
100,2.0,60,1.5122919940063801
100,2.0,60,0.9762777825868589
100,2.0,60,1.7805511439050972
100,2.0,60,1.7395057101810965
100,2.0,60,1.4090058572540358
100,2.0,60,1.6285747486078068
100,2.0,60,1.6007767860526125
100,2.0,60,1.8344581358414915
100,2.0,60,1.5187294518330274
100,2.0,60,2.1904376854591154
100,2.0,60,1.4019202034697908
100,2.0,60,2.137504468572377
100,2.0,60,1.8076662956982608
100,2.0,60,1.693975331359261
100,2.0,60,1.3027681509484474
100,2.0,60,1.6347292965114506
100,2.0,60,1.8066593447660644
100,2.0,60,1.9660711748616526
100,2.0,60,1.41537915892737
100,2.0,60,1.581852086036092
100,2.0,60,1.4637613249218528
100,2.0,60,1.8903712397508854
100,2.0,60,1.4907915746930747
100,2.0,60,1.3172026962082555
100,2.0,60,1.0409453052874298
100,2.0,60,1.263339912939152
100,2.0,60,1.3143476200236308
100,2.0,60,2.066173943842533
100,2.0,60,1.3378716596180262
100,2.0,60,1.6575220598846312
100,2.0,60,1.8002975496791804
100,2.0,60,1.3237052000163536
100,2.0,60,2.511858509625755
100,2.0,60,1.458019007655289
100,2.0,60,1.7964158507618802
100,2.0,60,1.3137859616918988
100,2.0,60,2.4056843065149165
100,2.0,60,1.2349096390438632
100,2.0,60,1.1049407257294988
100,2.0,60,1.9479459194055488
100,2.0,60,1.7560911467414502
100,2.0,60,1.3538906743127108
100,2.0,60,1.1881014927018279
100,2.0,60,1.7418511863390642
100,2.0,60,2.01574431128226
100,2.0,60,1.4278178480935213
100,2.0,60,1.1889980212145281
100,2.0,60,1.6685235874546236
100,2.0,60,1.5669341554230076
100,2.0,60,0.7135206813780699
100,2.0,60,1.4594420193945132
100,2.0,60,1.497280058653168
100,2.0,60,1.4486943120630915
100,2.0,60,2.09371667803085
100,2.0,60,1.1698117694321253
100,2.0,60,1.8568221674349252
100,2.0,60,1.9420870402679666
100,2.0,60,1.9319260397810396
100,2.0,60,1.7098327661402832
100,2.0,60,1.599418416889685
100,2.0,60,1.9864203844426709
100,2.0,60,1.118307168763681
100,2.0,60,1.6032536322351416
100,2.0,60,1.5115818403287329
100,2.0,60,2.182641066425016
100,2.0,60,1.9662661509717787
100,2.0,60,2.2515137134527556
100,2.0,60,1.2351239743792841
100,2.0,60,1.8156110164726362
100,2.0,60,1.4436750478544638
100,2.0,60,1.7376761211165062
100,2.0,60,1.9337506007838754
100,2.0,60,1.700012704581285
100,2.0,60,1.3050157752695828
100,2.0,60,1.402485055912218
100,2.0,60,1.2826971732784038
100,2.0,60,1.7488757100753771
100,2.0,60,1.4542309073696313
100,2.0,60,1.2205067199506199
100,2.0,60,1.7383785599378783
100,2.0,60,1.9056881564222863
100,2.0,60,1.4420306324974126
100,2.0,60,1.2820147157647388
100,2.0,60,1.4136702366553973
100,2.0,60,2.1084320682157127
100,2.0,60,1.4820480448229763
100,2.0,60,1.7294694189830344
100,2.0,60,1.4633511253216933
100,2.0,60,1.8530580856249355
100,2.0,60,1.6511783610815662
100,2.0,60,1.980220542080089
100,2.0,60,1.3005119016350677
100,2.0,60,1.97189937355303
100,2.0,60,1.7821888421692997
100,2.0,60,1.9610714767120774
100,2.0,60,1.6387433147613426
100,2.0,60,1.347073223315939
100,2.0,60,1.4799232795610076
100,2.0,60,1.9918020420529814
100,2.0,60,1.6005384658539086
100,2.0,60,1.1961379851382472
100,2.0,60,1.245928048009676
100,2.0,60,1.1933274972251957
100,2.0,60,1.765404955471714
100,2.0,60,2.060169324767469
100,2.0,60,1.6780011212001917
100,2.0,65,1.767136387327104
100,2.0,65,2.2581889054888906
100,2.0,65,1.3574997048246513
100,2.0,65,1.5795946978985187
100,2.0,65,1.853236370380848
100,2.0,65,1.038188182384109
100,2.0,65,1.4051569541419107
100,2.0,65,1.7030082212234432
100,2.0,65,1.6235300084004995
100,2.0,65,1.8012924270079367
100,2.0,65,1.6502183114231346
100,2.0,65,1.8623598394460013
100,2.0,65,1.537657931203864
100,2.0,65,1.6965399888566872
100,2.0,65,1.310574730939928
100,2.0,65,1.655384725407405
100,2.0,65,2.087420045236758
100,2.0,65,1.8093755209165132
100,2.0,65,1.3906521935865799
100,2.0,65,1.755080815548061
100,2.0,65,1.6361236999981346
100,2.0,65,1.371684339713425
100,2.0,65,1.543731827838144
100,2.0,65,1.4443477797748128
100,2.0,65,1.2645510107780003
100,2.0,65,1.3492275994739047
100,2.0,65,1.5024811716981827
100,2.0,65,1.8789790720614983
100,2.0,65,1.5931733214884787
100,2.0,65,1.2337820253656533
100,2.0,65,1.6501909382990014
100,2.0,65,0.8715019202592433
100,2.0,65,1.4256563027062175
100,2.0,65,1.8608294260918465
100,2.0,65,1.8954964193013941
100,2.0,65,2.1642701373214344
100,2.0,65,2.3142549402760766
100,2.0,65,1.6240997410187812
100,2.0,65,2.024653994925359
100,2.0,65,1.6993939214121814
100,2.0,65,2.075778194665178
100,2.0,65,1.7788693151703798
100,2.0,65,1.3538791555345364
100,2.0,65,1.981424511279319
100,2.0,65,1.4346153244509665
100,2.0,65,1.0649604924042282
100,2.0,65,1.909656938984678
100,2.0,65,1.5587709806797592
100,2.0,65,1.6463610172160004
100,2.0,65,1.8882746851837333
100,2.0,65,1.9636130729514298
100,2.0,65,1.2469186318412366
100,2.0,65,1.6187241251569175
100,2.0,65,1.5118629083491624
100,2.0,65,0.9863232266247008
100,2.0,65,2.2363219977738993
100,2.0,65,1.8162051433272155
100,2.0,65,1.6752686506164611
100,2.0,65,1.8317202414504825
100,2.0,65,1.7295294568847344
100,2.0,65,1.8085195608504763
100,2.0,65,1.490489665760942
100,2.0,65,1.9231446025003054
100,2.0,65,1.8725069134504153
100,2.0,65,1.2311664563523284
100,2.0,65,1.5964711351104564
100,2.0,65,1.723638133569271
100,2.0,65,1.4956791135617924
100,2.0,65,0.9800129929704973
100,2.0,65,1.6001607982309243
100,2.0,65,1.6234198764602468
100,2.0,65,1.6814031894772055
100,2.0,65,2.5726374260157536
100,2.0,65,1.9140978657767356
100,2.0,65,1.3111003524199099
100,2.0,65,1.484767583541784
100,2.0,65,1.6070432895314428
100,2.0,65,1.7100132733006372
100,2.0,65,1.6231535168867692
100,2.0,65,1.400855612749806
100,2.0,65,2.1863812003404828
100,2.0,65,2.0030900609040074
100,2.0,65,1.8127418918800196
100,2.0,65,1.9336234620865973
100,2.0,65,2.398552346627585
100,2.0,65,1.4995882212075977
100,2.0,65,2.224973145278897
100,2.0,65,1.5847754465489947
100,2.0,65,2.1200832712527298
100,2.0,65,1.5265860875583193
100,2.0,65,1.2661247506018753
100,2.0,65,1.7834291933384128
100,2.0,65,2.076683944885904
100,2.0,65,2.0034737887157563
100,2.0,65,1.2302220003096438
100,2.0,65,1.7298167479506636
100,2.0,65,2.016011665441834
100,2.0,65,2.21735781023097
100,2.0,65,1.4259042734092024
100,2.0,65,1.6473425294921196
100,2.0,65,1.4855321589664543
100,2.0,65,1.9736609324818062
100,2.0,65,1.5243570108993798
100,2.0,65,1.3396387759512547
100,2.0,65,1.430129309012595
100,2.0,65,1.7186272059074028
100,2.0,65,1.4088169608504915
100,2.0,65,2.494842638491134
100,2.0,65,2.1469936269496053
100,2.0,65,1.5617371879512962
100,2.0,65,1.48783853499235
100,2.0,65,2.144934434684986
100,2.0,65,1.895219013523517
100,2.0,65,1.2959997889813004
100,2.0,65,2.0913012144383174
100,2.0,65,2.0028376245703186
100,2.0,65,1.6596883559135414
100,2.0,65,1.104043455463668
100,2.0,65,0.9463122673958169
100,2.0,65,1.6937991505689443
100,2.0,65,1.8659566389982998
100,2.0,65,1.2140829266632611
100,2.0,65,2.197073902230965
100,2.0,65,1.7226836299289179
100,2.0,65,1.8339491523586342
100,2.0,65,1.8545674387380386
100,2.0,65,1.8167089208143334
100,2.0,65,1.6183851680561614
100,2.0,65,1.3551729731799638
100,2.0,65,1.7842958610193
100,2.0,65,2.1368401884100336
100,2.0,65,2.0886892011459004
100,2.0,65,1.5650348972116874
100,2.0,65,0.9502241154294415
100,2.0,65,1.4396164961494025
100,2.0,65,1.5230403255999811
100,2.0,65,1.3646207847640013
100,2.0,65,2.0965161783569988
100,2.0,65,1.77254921866288
100,2.0,65,1.227697884869611
100,2.0,65,1.617268027383421
100,2.0,65,1.726524124640977
100,2.0,65,1.2336703718424906
100,2.0,65,1.4339135294092857
100,2.0,65,1.4834964412070546
100,2.0,65,1.3824564179945162
100,2.0,65,1.452606463016723
100,2.0,65,1.344850996351128
100,2.0,65,1.0659276896625656
100,2.0,65,1.469636049335338
100,2.0,65,1.727911700802462
100,2.0,65,1.7194630893399596
100,2.0,65,1.6490922305991451
100,2.0,65,1.3107113666771015
100,2.0,65,1.106088224700406
100,2.0,65,1.7520330951998813
100,2.0,65,1.8862438391706768
100,2.0,65,1.5981675848887424
100,2.0,65,1.4016391195069704
100,2.0,65,1.7443230745399885
100,2.0,65,1.6405767682739594
100,2.0,65,1.3452029180587184
100,2.0,65,2.2835108011547742
100,2.0,65,1.113733695131021
100,2.0,65,1.5821379243572316
100,2.0,65,1.9812652534355877
100,2.0,65,1.6233920526932342
100,2.0,65,1.7478165544702788
100,2.0,65,1.1440542656304156
100,2.0,65,1.6877445512397253
100,2.0,65,2.0329062458513656
100,2.0,65,2.473775213198487
100,2.0,65,1.3774948394365327
100,2.0,65,1.784244389043582
100,2.0,65,1.5005592655404323
100,2.0,65,1.5983314604256118
100,2.0,65,1.7044597786973013
100,2.0,65,1.3144782059901625
100,2.0,65,1.6561411228475906
100,2.0,65,2.1810277432710574
100,2.0,65,2.472624220364702
100,2.0,65,1.424647003460617
100,2.0,65,2.089923887265414
100,2.0,65,1.626542328750768
100,2.0,65,1.7479227636135684
100,2.0,65,1.7059776525416037
100,2.0,65,1.6422763803924543
100,2.0,65,1.1319185264451317
100,2.0,65,1.6740321775101101
100,2.0,65,2.6068406000896607
100,2.0,65,1.9147256040483147
100,2.0,65,1.5479684813236267
100,2.0,65,1.6161827071402226
100,2.0,65,1.5411427752054339
100,2.0,65,1.4939961864740812
100,2.0,65,1.6529388549786312
100,2.0,65,1.6456880133806888
100,2.0,65,1.819157846287431
100,2.0,65,1.7604752671330592
100,2.0,65,2.2019306119822604
100,2.0,65,1.3203095509446605
100,2.0,65,2.1950914179698735
100,2.0,65,1.7880842233065861
100,2.0,65,1.7963539616501119
100,2.0,65,1.6741790094152358
100,2.0,65,1.7634777956170842
100,2.0,65,1.7489665046821332
100,2.0,65,1.5800823490425864
100,2.0,65,0.8398150903062986
100,2.0,65,1.563308417133939
100,2.0,65,2.3934704869452315
100,2.0,65,1.844518102697669
100,2.0,65,1.5741485648333202
100,2.0,65,1.5238696469878947
100,2.0,65,1.9475806966685445
100,2.0,65,1.8759334545703696
100,2.0,65,1.893970234421913
100,2.0,65,1.0748264985666682
100,2.0,65,1.3013479846661316
100,2.0,65,1.8985579619122084
100,2.0,65,1.8116649687011384
100,2.0,65,1.8814294785937045
100,2.0,65,1.7454882097350133
100,2.0,65,1.6548406606163795
100,2.0,65,1.7547199823440263
100,2.0,65,1.8875466937707892
100,2.0,65,1.0224605949433094
100,2.0,65,1.3372953276433464
100,2.0,65,1.7486084172727105
100,2.0,65,1.0203344759541308
100,2.0,65,1.87588099119005
100,2.0,65,1.5245307090188294
100,2.0,65,1.6742348966843825
100,2.0,65,1.3902211078393654
100,2.0,65,1.6359388559214523
100,2.0,65,1.6431654566939136
100,2.0,65,1.0989905553271817
100,2.0,65,1.8192040011437745
100,2.0,65,1.4738970062389583
100,2.0,65,1.3963719904293246
100,2.0,70,1.4550800575956337
100,2.0,70,1.7848472978632937
100,2.0,70,1.4598806183596884
100,2.0,70,1.5197982596452206
100,2.0,70,1.708865319908902
100,2.0,70,1.7633256910029798
100,2.0,70,1.5354985851419043
100,2.0,70,1.9268376182801576
100,2.0,70,2.056916661446193
100,2.0,70,2.0234292706394656
100,2.0,70,1.1428765757291748
100,2.0,70,1.6264314232721007
100,2.0,70,1.5746745670510962
100,2.0,70,1.507236173430416
100,2.0,70,2.302575806140184
100,2.0,70,1.717947116926283
100,2.0,70,1.5748958116343124
100,2.0,70,2.2515410059057652
100,2.0,70,1.8778060204865006
100,2.0,70,1.5116604971712908
100,2.0,70,0.8980308100916159
100,2.0,70,1.9529715859131436
100,2.0,70,1.479442653989866
100,2.0,70,1.2779753457537382
100,2.0,70,1.8227377106876261
100,2.0,70,1.573044953317908
100,2.0,70,1.4876968301874554
100,2.0,70,1.343218344778835
100,2.0,70,1.4823697546444343
100,2.0,70,2.277860748548788
100,2.0,70,1.7045713124646662
100,2.0,70,1.5181844289646622
100,2.0,70,1.5056156784212567
100,2.0,70,1.3773568050765141
100,2.0,70,1.8458701511425168
100,2.0,70,1.362788802810842
100,2.0,70,0.7978225776916901
100,2.0,70,1.400726208972654
100,2.0,70,1.9429109613431987
100,2.0,70,1.4441006122388855
100,2.0,70,1.2023322540117007
100,2.0,70,1.8728761754022263
100,2.0,70,1.59689250895075
100,2.0,70,1.8512892985987772
100,2.0,70,2.716279746511492
100,2.0,70,1.3720994376221185
100,2.0,70,1.20617400494246
100,2.0,70,1.6108759353632576
100,2.0,70,1.3322447289070563
100,2.0,70,1.315014978566595
100,2.0,70,1.5578017171198946
100,2.0,70,2.075561179594633
100,2.0,70,1.6413311607745418
100,2.0,70,1.527503148619962
100,2.0,70,1.8802135873814847
100,2.0,70,1.100502781511611
100,2.0,70,2.1875438028413408
100,2.0,70,1.4991112814571488
100,2.0,70,1.4910191752520956
100,2.0,70,1.316718234519429
100,2.0,70,1.458290669174163
100,2.0,70,1.0340382302705762
100,2.0,70,1.9673497134525948
100,2.0,70,1.5559120425795019
100,2.0,70,2.214417958748731
100,2.0,70,1.7739374556484764
100,2.0,70,1.184652281157005
100,2.0,70,1.7339669674253364
100,2.0,70,1.9620177894354658
100,2.0,70,1.6968579847350629
100,2.0,70,1.709243605360684
100,2.0,70,1.4968430753231479
100,2.0,70,1.2649396888783304
100,2.0,70,1.6110176178177213
100,2.0,70,2.0599877965363946
100,2.0,70,1.3813783998931575
100,2.0,70,1.389588126777472
100,2.0,70,1.4995352513457036
100,2.0,70,1.6105163719277744
100,2.0,70,1.4369378012507887
100,2.0,70,1.698809817520004
100,2.0,70,1.554388546631622
100,2.0,70,2.1260071633286888
100,2.0,70,1.5894381824908024
100,2.0,70,1.6638726818854832
100,2.0,70,1.4802367086786732
100,2.0,70,1.6781067596690131
100,2.0,70,2.296469822748202
100,2.0,70,1.2040027008770755
100,2.0,70,1.670490529347358
100,2.0,70,2.111024240826687
100,2.0,70,1.3004702769159016
100,2.0,70,1.4481081927680282
100,2.0,70,1.143313125009728
100,2.0,70,1.7512700628570776
100,2.0,70,1.2535373653578548
100,2.0,70,1.4141080087435318
100,2.0,70,1.4691096380779154
100,2.0,70,1.514173969520332
100,2.0,70,1.462694994632487
100,2.0,70,1.3202317523153773
100,2.0,70,1.1889050064165927
100,2.0,70,2.050193489598759
100,2.0,70,1.8517877446603053
100,2.0,70,1.619688290726078
100,2.0,70,2.1013760419398233
100,2.0,70,1.8778470647012124
100,2.0,70,2.0475950116519375
100,2.0,70,1.8185995568046947
100,2.0,70,1.8703939408179298
100,2.0,70,1.2497817497929042
100,2.0,70,1.2888836906037522
100,2.0,70,1.8929648301735762
100,2.0,70,1.7818241937775778
100,2.0,70,1.646542616302852
100,2.0,70,1.8768151883279738
100,2.0,70,2.10177705306344
100,2.0,70,2.0323303378121524
100,2.0,70,2.2191803843419144
100,2.0,70,1.4179023866072682
100,2.0,70,1.2799045566640626
100,2.0,70,2.0105212145761273
100,2.0,70,2.35495730775295
100,2.0,70,1.3501873897326218
100,2.0,70,1.1873502500657334
100,2.0,70,1.7238285806785978
100,2.0,70,1.8211839803827843
100,2.0,70,2.019396421252197
100,2.0,70,1.7640690378901387
100,2.0,70,1.650366229831437
100,2.0,70,1.7682654574272716
100,2.0,70,1.41238316416791
100,2.0,70,1.1394409094360567
100,2.0,70,2.0829438784151106
100,2.0,70,1.637466487490443
100,2.0,70,1.8356321972153502
100,2.0,70,1.4424215272552376
100,2.0,70,1.900039933203812
100,2.0,70,1.2976796067642309
100,2.0,70,1.0443697856226408
